what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1332514996848
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1332514996856
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1332514996887
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1332514996957
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1332514996998
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1332514996998
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1332514997017
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1332514997118
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1332514997128
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1332514997135
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1332514997221
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1332514997312
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1332514997511
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1332514997566
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1332514997601
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1332514997625
os,sysinfo,,,"win32",1332514997630
arch,sysinfo,,,"x86",1332514997630
ws,sysinfo,,,"win32",1332514997630
locale,sysinfo,,,"en_AU",1332514997630
processors,sysinfo,,,"8",1332514997630
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1332514997630
java.runtime.version,sysinfo,,,"1.6.0_31-b05",1332514997630
java.specification.name,sysinfo,,,"Java Platform API Specification",1332514997630
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332514997630
java.specification.version,sysinfo,,,"1.6",1332514997630
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1332514997630
java.version,sysinfo,,,"1.6.0_31",1332514997630
java.vm.info,sysinfo,,,"mixed mode",1332514997630
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1332514997630
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1332514997630
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332514997630
java.vm.specification.version,sysinfo,,,"1.0",1332514997630
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1332514997630
java.vm.version,sysinfo,,,"20.6-b01",1332514997630
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1332514998517
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1332514998917
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1332514999191
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332515025166
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1332515025837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515027940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515030445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1332515030469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515030848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515038818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515038838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515038920
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1332515041617
started,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1332515043656
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1332515043665
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1332515045581
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1332515045796
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1332515046940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515047609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515057094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515057467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515062702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515063473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515114129
started,bundle,org.eclipse.rap.ui.launch.rwt,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.rwt",1332515114495
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1332515117905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515120611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515181419
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1332515186666
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1332515186691
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1332515187504
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1332515187571
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1332515187641
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1332515187703
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1332515187770
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1332515187799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515188005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515223135
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1332515223159
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332515224726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332515224859
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1332515226807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332515260059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515262572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515269908
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1332515303738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332515304007
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332515305435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515307949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515388017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515392328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332515404669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332515422553
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1332515438657
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1332515464076
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1332515464121
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1332515464200
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1332515464242
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1332515464274
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1332515466627
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1332515466667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515471221
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1332515471239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515471570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515490822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332515491038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332515491803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515493961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515496712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515536986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515542167
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1332515562638
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1332515610872
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1332515611336
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1332515611461
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1332515611472
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1332515611484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332515636973
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332515650021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515653442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515692005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332515692646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332515766550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332515768203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332515768800
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332515769960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515771068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515773533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515791656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515797947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332515797981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332515800768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332515802697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332515804209
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332515809833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515813262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515848902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515852142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515875872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332515876489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332515876881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332515877227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332515878175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515920188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515924468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332515925490
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332515929951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515933100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332515966044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332515967472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516035865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516053414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332516054794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332516055191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332516055874
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332516067131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516070444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516072115
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1332516073919
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1332516073944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516082234
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110815-1438,"org.eclipse.equinox.frameworkadmin.equinox",1332516095208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516123891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516127067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516189125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516190048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516191257
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332516191451
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1332516191973
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1332516191974
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1332516191974
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1332516191974
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110928-1516,"org.eclipse.pde.runtime",1332516191974
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1332516191975
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1332516191975
stopped,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1332516191975
stopped,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1332516191975
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1332516191991
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1332516191991
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1332516191991
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1332516191991
stopped,bundle,org.eclipse.egit.mylyn.ui,1.3.0.201202151440-r,"org.eclipse.egit.mylyn.ui",1332516191992
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1332516191992
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1332516191993
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1332516191994
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1332516191994
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1332516191994
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1332516191994
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1332516191994
stopped,bundle,org.eclipse.rap.ui.launch.rwt,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.rwt",1332516191994
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1332516191995
stopped,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1332516192008
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1332516192008
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui",1332516192008
stopped,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1332516192008
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1332516192008
stopped,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1332516192008
stopped,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1332516192042
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1332516192042
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1332516192042
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1332516192042
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1332516192043
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1332516192043
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1332516192043
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1332516192043
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1332516192043
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1332516192043
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.1.v20110830-0100,"org.eclipse.mylyn.help.ui",1332516192043
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.6.1.v20110825-0100,"org.eclipse.mylyn.tasks.bugs",1332516192043
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1332516192043
stopped,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1332516192043
stopped,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1332516192043
stopped,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1332516192044
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1332516192044
stopped,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1332516192058
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1332516192058
stopped,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1332516192058
stopped,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1332516192058
stopped,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1332516192058
stopped,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1332516192058
