what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1332466444560
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1332466444560
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1332466444561
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1332466444561
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1332466444561
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1332466444561
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1332466444561
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1332466444561
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1332466444561
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1332466444561
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1332466444562
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1332466444562
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1332466444562
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1332466444562
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1332466444562
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1332466444563
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1332466444563
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1332466444563
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1332466444563
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1332466444563
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1332466444563
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1332466444563
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1332466444563
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1332466444563
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1332466444563
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1332466444563
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1332466444563
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1332466444563
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1332466444563
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1332466444563
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1332466444564
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1332466444564
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1332466444564
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1332466444564
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1332466444564
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1332466444564
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1332466444564
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1332466444564
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1332466444564
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1332466444564
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1332466444564
os,sysinfo,,,"win32",1332466444569
arch,sysinfo,,,"x86",1332466444569
ws,sysinfo,,,"win32",1332466444569
locale,sysinfo,,,"en_AU",1332466444569
processors,sysinfo,,,"8",1332466444569
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1332466444569
java.runtime.version,sysinfo,,,"1.6.0_31-b05",1332466444569
java.specification.name,sysinfo,,,"Java Platform API Specification",1332466444569
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332466444569
java.specification.version,sysinfo,,,"1.6",1332466444569
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1332466444569
java.version,sysinfo,,,"1.6.0_31",1332466444569
java.vm.info,sysinfo,,,"mixed mode",1332466444569
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1332466444569
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1332466444569
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332466444569
java.vm.specification.version,sysinfo,,,"1.0",1332466444569
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1332466444569
java.vm.version,sysinfo,,,"20.6-b01",1332466444569
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1332466445851
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332466445897
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1332466451270
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1332466451275
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.update",1332466451311
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1332466451324
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1332466451332
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1332466451341
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1332466451342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466451585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466475513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466480972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466510914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466511881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466538326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466540065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466578732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466583956
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1332466587192
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1332466587206
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1332466587232
started,bundle,org.eclipse.pde,3.7.2.v201202080800,"org.eclipse.pde",1332466587242
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1332466587251
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1332466587254
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110815-1438,"org.eclipse.equinox.frameworkadmin.equinox",1332466587994
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1332466588003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332466629630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466842540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466843351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466843548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1332466843568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466846334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466847799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1332466847816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466849899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332466896229
error,log,,,"Operation details",1332466927021
error,log,,,"Operation details",1332466927026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466940134
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1332466940154
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332466941251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466944236
started,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1332466955215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466956740
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1332466956831
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1332466956992
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1332466956997
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1332466957342
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1332466957357
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1332466957373
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1332466957405
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1332466958129
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332466958668
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332466958732
started,bundle,org.eclipse.pde.build,3.7.0.v20111116-2009,"org.eclipse.pde.build",1332466958823
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332466961197
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332466961198
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1332466962744
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1332466962771
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1332466962804
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1332466963922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466966356
started,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1332466970342
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1332466970380
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1332466970419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466978826
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332466980482
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1332466980684
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332466980826
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332466980844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466982800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332466985808
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332466988699
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332466988699
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1332466991819
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332466993642
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332466993658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467001311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467004333
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332467008640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332467009567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467010571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467014610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467019375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332467031622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332467033749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467169558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1332467169584
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332467171240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467173892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467182359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467185983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467199750
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332467203695
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332467208608
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332467208608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467211943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467223449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467233948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467235910
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1332467235918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332467235918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467238054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467253143
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332467253587
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332467253623
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332467258072
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1332467260461
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332467262292
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332467262325
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332467277584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467288969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467354967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1332467355004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1332467355004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467360315
closed,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332467362348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467362377
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1332467362386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332467362386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467369147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467388341
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332467388703
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332467388767
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332467390950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467393816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467410836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467413008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467468062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467470854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467478111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467487909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467487948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332467487956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467491368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467503652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1332467503693
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1332467508803
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332467509733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467511770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467515297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332467516414
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1332467517870
executed,command,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch.RAPLaunchShortcut.run",1332467520294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467522143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467617671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467622464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467624689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467625143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467642621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467644555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467770509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467770906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467773603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467774091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467864078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467867889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467873865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467879570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467884543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467886851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467891404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467897263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332467902184
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332467903717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332467903919
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1332467907107
